INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-09-05T10:00:00-00:00,2019-09-05T11:00:00-00:00,2019-09-05,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.93376,17
2019-09-06T02:00:00-00:00,2019-09-06T03:00:00-00:00,2019-09-05,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-56.99898,18
2019-09-05T16:00:00-00:00,2019-09-05T17:00:00-00:00,2019-09-05,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.13656,18
2019-09-05T17:00:00-00:00,2019-09-05T18:00:00-00:00,2019-09-05,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.33307,18
2019-09-05T12:00:00-00:00,2019-09-05T13:00:00-00:00,2019-09-05,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16124,18
2019-09-05T07:00:00-00:00,2019-09-05T08:00:00-00:00,2019-09-05,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00671,18
2019-09-06T04:00:00-00:00,2019-09-06T05:00:00-00:00,2019-09-05,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-7.41211,18
2019-09-06T00:00:00-00:00,2019-09-06T01:00:00-00:00,2019-09-05,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-44.24702,18
2019-09-06T03:00:00-00:00,2019-09-06T04:00:00-00:00,2019-09-05,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-16.78775,18
2019-09-05T21:00:00-00:00,2019-09-05T22:00:00-00:00,2019-09-05,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-14.52584,18
2019-09-05T14:00:00-00:00,2019-09-05T15:00:00-00:00,2019-09-05,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.25462,18
2019-09-05T13:00:00-00:00,2019-09-05T14:00:00-00:00,2019-09-05,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,18
2019-09-05T11:00:00-00:00,2019-09-05T12:00:00-00:00,2019-09-05,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.05975,18
2019-09-05T18:00:00-00:00,2019-09-05T19:00:00-00:00,2019-09-05,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.77114,18
2019-09-05T08:00:00-00:00,2019-09-05T09:00:00-00:00,2019-09-05,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,18
2019-09-05T23:00:00-00:00,2019-09-06T00:00:00-00:00,2019-09-05,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-21.83653,18
2019-09-05T19:00:00-00:00,2019-09-05T20:00:00-00:00,2019-09-05,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-13.59108,18
2019-09-05T10:00:00-00:00,2019-09-05T11:00:00-00:00,2019-09-05,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.04917,18
2019-09-06T05:00:00-00:00,2019-09-06T06:00:00-00:00,2019-09-05,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.06051,18
2019-09-06T06:00:00-00:00,2019-09-06T07:00:00-00:00,2019-09-05,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.70286,18
2019-09-05T20:00:00-00:00,2019-09-05T21:00:00-00:00,2019-09-05,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-9.79651,18
2019-09-05T22:00:00-00:00,2019-09-05T23:00:00-00:00,2019-09-05,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-17.81247,18
2019-09-05T15:00:00-00:00,2019-09-05T16:00:00-00:00,2019-09-05,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.29664,18
2019-09-05T09:00:00-00:00,2019-09-05T10:00:00-00:00,2019-09-05,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,18
2019-09-06T01:00:00-00:00,2019-09-06T02:00:00-00:00,2019-09-05,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-49.18329,18
2019-09-06T03:00:00-00:00,2019-09-06T04:00:00-00:00,2019-09-05,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,75.11812,19
2019-09-05T11:00:00-00:00,2019-09-05T12:00:00-00:00,2019-09-05,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.95213,19
2019-09-05T08:00:00-00:00,2019-09-05T09:00:00-00:00,2019-09-05,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.71745,19
2019-09-06T00:00:00-00:00,2019-09-06T01:00:00-00:00,2019-09-05,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,113.09772,19
2019-09-05T14:00:00-00:00,2019-09-05T15:00:00-00:00,2019-09-05,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.9442,19
2019-09-06T02:00:00-00:00,2019-09-06T03:00:00-00:00,2019-09-05,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,136.94206,19
2019-09-05T09:00:00-00:00,2019-09-05T10:00:00-00:00,2019-09-05,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.58862,19
2019-09-05T07:00:00-00:00,2019-09-05T08:00:00-00:00,2019-09-05,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.20911,19
2019-09-05T20:00:00-00:00,2019-09-05T21:00:00-00:00,2019-09-05,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.66911,19
2019-09-05T16:00:00-00:00,2019-09-05T17:00:00-00:00,2019-09-05,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.51217,19
2019-09-05T13:00:00-00:00,2019-09-05T14:00:00-00:00,2019-09-05,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.71627,19
2019-09-06T06:00:00-00:00,2019-09-06T07:00:00-00:00,2019-09-05,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.9218,19
2019-09-06T01:00:00-00:00,2019-09-06T02:00:00-00:00,2019-09-05,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,151.97192,19
2019-09-05T22:00:00-00:00,2019-09-05T23:00:00-00:00,2019-09-05,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,67.87971,19
2019-09-05T21:00:00-00:00,2019-09-05T22:00:00-00:00,2019-09-05,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,66.04875,19
2019-09-05T19:00:00-00:00,2019-09-05T20:00:00-00:00,2019-09-05,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.1556,19
2019-09-05T18:00:00-00:00,2019-09-05T19:00:00-00:00,2019-09-05,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.02417,19
2019-09-06T05:00:00-00:00,2019-09-06T06:00:00-00:00,2019-09-05,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.6121,19
2019-09-05T15:00:00-00:00,2019-09-05T16:00:00-00:00,2019-09-05,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.84816,19
2019-09-05T12:00:00-00:00,2019-09-05T13:00:00-00:00,2019-09-05,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.56568,19
2019-09-05T10:00:00-00:00,2019-09-05T11:00:00-00:00,2019-09-05,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.70238,19
2019-09-06T04:00:00-00:00,2019-09-06T05:00:00-00:00,2019-09-05,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,62.77102,19
2019-09-05T17:00:00-00:00,2019-09-05T18:00:00-00:00,2019-09-05,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.21867,19
2019-09-05T23:00:00-00:00,2019-09-06T00:00:00-00:00,2019-09-05,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,75.77118,19
2019-09-06T06:00:00-00:00,2019-09-06T07:00:00-00:00,2019-09-05,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.47651,20
2019-09-05T13:00:00-00:00,2019-09-05T14:00:00-00:00,2019-09-05,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.15473,20
2019-09-05T15:00:00-00:00,2019-09-05T16:00:00-00:00,2019-09-05,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.6915,20
2019-09-05T21:00:00-00:00,2019-09-05T22:00:00-00:00,2019-09-05,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.61553,20
2019-09-05T22:00:00-00:00,2019-09-05T23:00:00-00:00,2019-09-05,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.45725,20
2019-09-05T08:00:00-00:00,2019-09-05T09:00:00-00:00,2019-09-05,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.962,20
2019-09-05T11:00:00-00:00,2019-09-05T12:00:00-00:00,2019-09-05,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.77411,20
2019-09-05T12:00:00-00:00,2019-09-05T13:00:00-00:00,2019-09-05,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.80988,20
2019-09-05T07:00:00-00:00,2019-09-05T08:00:00-00:00,2019-09-05,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.97433,20
2019-09-05T16:00:00-00:00,2019-09-05T17:00:00-00:00,2019-09-05,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.21164,20
2019-09-05T17:00:00-00:00,2019-09-05T18:00:00-00:00,2019-09-05,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.06318,20
2019-09-06T02:00:00-00:00,2019-09-06T03:00:00-00:00,2019-09-05,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.86241,20
2019-09-06T04:00:00-00:00,2019-09-06T05:00:00-00:00,2019-09-05,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.57555,20
2019-09-05T10:00:00-00:00,2019-09-05T11:00:00-00:00,2019-09-05,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.71945,20
2019-09-05T19:00:00-00:00,2019-09-05T20:00:00-00:00,2019-09-05,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.86965,20
2019-09-05T20:00:00-00:00,2019-09-05T21:00:00-00:00,2019-09-05,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.02309,20
2019-09-05T23:00:00-00:00,2019-09-06T00:00:00-00:00,2019-09-05,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.40952,20
2019-09-06T00:00:00-00:00,2019-09-06T01:00:00-00:00,2019-09-05,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.1536,20
2019-09-05T14:00:00-00:00,2019-09-05T15:00:00-00:00,2019-09-05,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.0472,20
2019-09-06T01:00:00-00:00,2019-09-06T02:00:00-00:00,2019-09-05,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.02123,20
2019-09-06T03:00:00-00:00,2019-09-06T04:00:00-00:00,2019-09-05,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.14931,20
2019-09-06T05:00:00-00:00,2019-09-06T06:00:00-00:00,2019-09-05,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.46645,20
2019-09-05T09:00:00-00:00,2019-09-05T10:00:00-00:00,2019-09-05,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.76582,20
2019-09-05T18:00:00-00:00,2019-09-05T19:00:00-00:00,2019-09-05,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.81335,20
2019-09-06T23:00:00-00:00,2019-09-07T00:00:00-00:00,2019-09-06,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.61,21
2019-09-07T01:00:00-00:00,2019-09-07T02:00:00-00:00,2019-09-06,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,81.33423,21
2019-09-06T08:00:00-00:00,2019-09-06T09:00:00-00:00,2019-09-06,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.77854,21
2019-09-06T09:00:00-00:00,2019-09-06T10:00:00-00:00,2019-09-06,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.2808,21
2019-09-07T02:00:00-00:00,2019-09-07T03:00:00-00:00,2019-09-06,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,67.14718,21
2019-09-07T04:00:00-00:00,2019-09-07T05:00:00-00:00,2019-09-06,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.89267,21
2019-09-06T07:00:00-00:00,2019-09-06T08:00:00-00:00,2019-09-06,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.14624,21
2019-09-06T19:00:00-00:00,2019-09-06T20:00:00-00:00,2019-09-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.39891,21
2019-09-06T22:00:00-00:00,2019-09-06T23:00:00-00:00,2019-09-06,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.08549,21
2019-09-06T10:00:00-00:00,2019-09-06T11:00:00-00:00,2019-09-06,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.2496,21
2019-09-06T12:00:00-00:00,2019-09-06T13:00:00-00:00,2019-09-06,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.64056,21
2019-09-06T14:00:00-00:00,2019-09-06T15:00:00-00:00,2019-09-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.60336,21
2019-09-06T17:00:00-00:00,2019-09-06T18:00:00-00:00,2019-09-06,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.38407,21
2019-09-06T20:00:00-00:00,2019-09-06T21:00:00-00:00,2019-09-06,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.26568,21
2019-09-07T00:00:00-00:00,2019-09-07T01:00:00-00:00,2019-09-06,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.107,21
2019-09-06T15:00:00-00:00,2019-09-06T16:00:00-00:00,2019-09-06,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.592,21
2019-09-06T16:00:00-00:00,2019-09-06T17:00:00-00:00,2019-09-06,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.12878,21
2019-09-07T03:00:00-00:00,2019-09-07T04:00:00-00:00,2019-09-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.8077,21
2019-09-07T06:00:00-00:00,2019-09-07T07:00:00-00:00,2019-09-06,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.19504,21
2019-09-06T11:00:00-00:00,2019-09-06T12:00:00-00:00,2019-09-06,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.40357,21
2019-09-06T13:00:00-00:00,2019-09-06T14:00:00-00:00,2019-09-06,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.7843,21
2019-09-06T18:00:00-00:00,2019-09-06T19:00:00-00:00,2019-09-06,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.67101,21
2019-09-06T21:00:00-00:00,2019-09-06T22:00:00-00:00,2019-09-06,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.54409,21
2019-09-07T05:00:00-00:00,2019-09-07T06:00:00-00:00,2019-09-06,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.58847,21
2019-09-06T19:00:00-00:00,2019-09-06T20:00:00-00:00,2019-09-06,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-10.12515,22
2019-09-07T01:00:00-00:00,2019-09-07T02:00:00-00:00,2019-09-06,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-14.54552,22
2019-09-07T03:00:00-00:00,2019-09-07T04:00:00-00:00,2019-09-06,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-6.26968,22
2019-09-07T05:00:00-00:00,2019-09-07T06:00:00-00:00,2019-09-06,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18307,22
2019-09-06T14:00:00-00:00,2019-09-06T15:00:00-00:00,2019-09-06,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.86132,22
