INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-11-27T08:00:00-00:00,2019-11-27T09:00:00-00:00,2019-11-27,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.61581,107
2019-11-28T03:00:00-00:00,2019-11-28T04:00:00-00:00,2019-11-27,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.03493,107
2019-11-27T22:00:00-00:00,2019-11-27T23:00:00-00:00,2019-11-27,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.1745,107
2019-11-27T12:00:00-00:00,2019-11-27T13:00:00-00:00,2019-11-27,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.75266,107
2019-11-27T15:00:00-00:00,2019-11-27T16:00:00-00:00,2019-11-27,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.63491,107
2019-11-27T20:00:00-00:00,2019-11-27T21:00:00-00:00,2019-11-27,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.55843,108
2019-11-27T22:00:00-00:00,2019-11-27T23:00:00-00:00,2019-11-27,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.21931,108
2019-11-28T03:00:00-00:00,2019-11-28T04:00:00-00:00,2019-11-27,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.93578,108
2019-11-28T05:00:00-00:00,2019-11-28T06:00:00-00:00,2019-11-27,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.6278,108
2019-11-28T06:00:00-00:00,2019-11-28T07:00:00-00:00,2019-11-27,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.26706,108
2019-11-27T09:00:00-00:00,2019-11-27T10:00:00-00:00,2019-11-27,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18501,108
2019-11-27T12:00:00-00:00,2019-11-27T13:00:00-00:00,2019-11-27,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16171,108
2019-11-27T13:00:00-00:00,2019-11-27T14:00:00-00:00,2019-11-27,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.42394,108
2019-11-27T18:00:00-00:00,2019-11-27T19:00:00-00:00,2019-11-27,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.83188,108
2019-11-28T01:00:00-00:00,2019-11-28T02:00:00-00:00,2019-11-27,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.67234,108
2019-11-28T02:00:00-00:00,2019-11-28T03:00:00-00:00,2019-11-27,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.1763,108
2019-11-27T08:00:00-00:00,2019-11-27T09:00:00-00:00,2019-11-27,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.05792,108
2019-11-27T21:00:00-00:00,2019-11-27T22:00:00-00:00,2019-11-27,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.53511,108
2019-11-28T00:00:00-00:00,2019-11-28T01:00:00-00:00,2019-11-27,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.79021,108
2019-11-27T19:00:00-00:00,2019-11-27T20:00:00-00:00,2019-11-27,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.69895,108
2019-11-28T04:00:00-00:00,2019-11-28T05:00:00-00:00,2019-11-27,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.95059,108
2019-11-27T15:00:00-00:00,2019-11-27T16:00:00-00:00,2019-11-27,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09114,108
2019-11-27T23:00:00-00:00,2019-11-28T00:00:00-00:00,2019-11-27,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.2346,108
2019-11-27T11:00:00-00:00,2019-11-27T12:00:00-00:00,2019-11-27,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.08114,108
2019-11-27T16:00:00-00:00,2019-11-27T17:00:00-00:00,2019-11-27,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.58622,108
2019-11-28T07:00:00-00:00,2019-11-28T08:00:00-00:00,2019-11-27,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.3672,108
2019-11-27T17:00:00-00:00,2019-11-27T18:00:00-00:00,2019-11-27,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.69899,108
2019-11-27T10:00:00-00:00,2019-11-27T11:00:00-00:00,2019-11-27,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.17263,108
2019-11-27T14:00:00-00:00,2019-11-27T15:00:00-00:00,2019-11-27,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.67373,108
2019-11-28T15:00:00-00:00,2019-11-28T16:00:00-00:00,2019-11-28,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.31003,109
2019-11-28T17:00:00-00:00,2019-11-28T18:00:00-00:00,2019-11-28,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.49656,109
2019-11-29T05:00:00-00:00,2019-11-29T06:00:00-00:00,2019-11-28,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.24858,109
2019-11-29T01:00:00-00:00,2019-11-29T02:00:00-00:00,2019-11-28,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.83326,109
2019-11-28T20:00:00-00:00,2019-11-28T21:00:00-00:00,2019-11-28,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.95719,109
2019-11-28T19:00:00-00:00,2019-11-28T20:00:00-00:00,2019-11-28,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.49612,109
2019-11-28T10:00:00-00:00,2019-11-28T11:00:00-00:00,2019-11-28,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.08178,109
2019-11-29T07:00:00-00:00,2019-11-29T08:00:00-00:00,2019-11-28,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.8676,109
2019-11-28T22:00:00-00:00,2019-11-28T23:00:00-00:00,2019-11-28,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.59496,109
2019-11-28T13:00:00-00:00,2019-11-28T14:00:00-00:00,2019-11-28,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.75114,109
2019-11-28T12:00:00-00:00,2019-11-28T13:00:00-00:00,2019-11-28,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.51389,109
2019-11-29T04:00:00-00:00,2019-11-29T05:00:00-00:00,2019-11-28,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.11797,109
2019-11-29T02:00:00-00:00,2019-11-29T03:00:00-00:00,2019-11-28,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.68296,109
2019-11-28T23:00:00-00:00,2019-11-29T00:00:00-00:00,2019-11-28,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.54218,109
2019-11-28T14:00:00-00:00,2019-11-28T15:00:00-00:00,2019-11-28,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.39843,109
2019-11-28T08:00:00-00:00,2019-11-28T09:00:00-00:00,2019-11-28,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.06618,109
2019-11-28T16:00:00-00:00,2019-11-28T17:00:00-00:00,2019-11-28,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.12411,109
2019-11-28T11:00:00-00:00,2019-11-28T12:00:00-00:00,2019-11-28,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.13388,109
2019-11-29T03:00:00-00:00,2019-11-29T04:00:00-00:00,2019-11-28,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.77521,109
2019-11-28T21:00:00-00:00,2019-11-28T22:00:00-00:00,2019-11-28,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.04621,109
2019-11-28T18:00:00-00:00,2019-11-28T19:00:00-00:00,2019-11-28,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.38866,109
2019-11-28T09:00:00-00:00,2019-11-28T10:00:00-00:00,2019-11-28,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.44556,109
2019-11-29T06:00:00-00:00,2019-11-29T07:00:00-00:00,2019-11-28,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.92198,109
2019-11-29T00:00:00-00:00,2019-11-29T01:00:00-00:00,2019-11-28,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.91707,109
2019-11-28T23:00:00-00:00,2019-11-29T00:00:00-00:00,2019-11-28,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-29T01:00:00-00:00,2019-11-29T02:00:00-00:00,2019-11-28,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T17:00:00-00:00,2019-11-28T18:00:00-00:00,2019-11-28,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T14:00:00-00:00,2019-11-28T15:00:00-00:00,2019-11-28,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-29T06:00:00-00:00,2019-11-29T07:00:00-00:00,2019-11-28,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T19:00:00-00:00,2019-11-28T20:00:00-00:00,2019-11-28,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T16:00:00-00:00,2019-11-28T17:00:00-00:00,2019-11-28,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T09:00:00-00:00,2019-11-28T10:00:00-00:00,2019-11-28,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T08:00:00-00:00,2019-11-28T09:00:00-00:00,2019-11-28,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-29T03:00:00-00:00,2019-11-29T04:00:00-00:00,2019-11-28,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T21:00:00-00:00,2019-11-28T22:00:00-00:00,2019-11-28,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T20:00:00-00:00,2019-11-28T21:00:00-00:00,2019-11-28,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T15:00:00-00:00,2019-11-28T16:00:00-00:00,2019-11-28,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-29T07:00:00-00:00,2019-11-29T08:00:00-00:00,2019-11-28,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T11:00:00-00:00,2019-11-28T12:00:00-00:00,2019-11-28,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T12:00:00-00:00,2019-11-28T13:00:00-00:00,2019-11-28,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T18:00:00-00:00,2019-11-28T19:00:00-00:00,2019-11-28,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-29T05:00:00-00:00,2019-11-29T06:00:00-00:00,2019-11-28,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-29T02:00:00-00:00,2019-11-29T03:00:00-00:00,2019-11-28,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-29T00:00:00-00:00,2019-11-29T01:00:00-00:00,2019-11-28,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T10:00:00-00:00,2019-11-28T11:00:00-00:00,2019-11-28,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T13:00:00-00:00,2019-11-28T14:00:00-00:00,2019-11-28,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-29T04:00:00-00:00,2019-11-29T05:00:00-00:00,2019-11-28,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,110
2019-11-28T22:00:00-00:00,2019-11-28T23:00:00-00:00,2019-11-28,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00666,110
2019-11-28T14:00:00-00:00,2019-11-28T15:00:00-00:00,2019-11-28,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.58974,111
2019-11-28T16:00:00-00:00,2019-11-28T17:00:00-00:00,2019-11-28,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.43779,111
2019-11-28T19:00:00-00:00,2019-11-28T20:00:00-00:00,2019-11-28,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.93444,111
2019-11-29T01:00:00-00:00,2019-11-29T02:00:00-00:00,2019-11-28,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.6975,111
2019-11-28T11:00:00-00:00,2019-11-28T12:00:00-00:00,2019-11-28,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.04497,111
2019-11-28T13:00:00-00:00,2019-11-28T14:00:00-00:00,2019-11-28,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.94195,111
2019-11-28T12:00:00-00:00,2019-11-28T13:00:00-00:00,2019-11-28,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.64916,111
2019-11-28T22:00:00-00:00,2019-11-28T23:00:00-00:00,2019-11-28,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.77232,111
2019-11-29T00:00:00-00:00,2019-11-29T01:00:00-00:00,2019-11-28,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.68631,111
2019-11-29T03:00:00-00:00,2019-11-29T04:00:00-00:00,2019-11-28,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.17992,111
2019-11-28T23:00:00-00:00,2019-11-29T00:00:00-00:00,2019-11-28,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.86469,111
2019-11-29T05:00:00-00:00,2019-11-29T06:00:00-00:00,2019-11-28,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.45169,111
2019-11-28T17:00:00-00:00,2019-11-28T18:00:00-00:00,2019-11-28,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.721,111
2019-11-28T18:00:00-00:00,2019-11-28T19:00:00-00:00,2019-11-28,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.79734,111
2019-11-29T02:00:00-00:00,2019-11-29T03:00:00-00:00,2019-11-28,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.35052,111
2019-11-29T07:00:00-00:00,2019-11-29T08:00:00-00:00,2019-11-28,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.02369,111
2019-11-28T08:00:00-00:00,2019-11-28T09:00:00-00:00,2019-11-28,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.10137,111
2019-11-28T15:00:00-00:00,2019-11-28T16:00:00-00:00,2019-11-28,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.12945,111
2019-11-28T21:00:00-00:00,2019-11-28T22:00:00-00:00,2019-11-28,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.01331,111
2019-11-29T06:00:00-00:00,2019-11-29T07:00:00-00:00,2019-11-28,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.09841,111
2019-11-28T09:00:00-00:00,2019-11-28T10:00:00-00:00,2019-11-28,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.44182,111
2019-11-28T20:00:00-00:00,2019-11-28T21:00:00-00:00,2019-11-28,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.6343,111
2019-11-29T04:00:00-00:00,2019-11-29T05:00:00-00:00,2019-11-28,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.35304,111
2019-11-28T10:00:00-00:00,2019-11-28T11:00:00-00:00,2019-11-28,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.03364,111
2019-11-29T07:00:00-00:00,2019-11-29T08:00:00-00:00,2019-11-28,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.15609,112
2019-11-28T17:00:00-00:00,2019-11-28T18:00:00-00:00,2019-11-28,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.77557,112
