INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-12-08T15:00:00-00:00,2019-12-08T16:00:00-00:00,2019-12-08,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.70677,32
2019-12-08T17:00:00-00:00,2019-12-08T18:00:00-00:00,2019-12-08,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.77343,32
2019-12-09T01:00:00-00:00,2019-12-09T02:00:00-00:00,2019-12-08,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.45645,32
2019-12-08T14:00:00-00:00,2019-12-08T15:00:00-00:00,2019-12-08,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.56526,32
2019-12-08T20:00:00-00:00,2019-12-08T21:00:00-00:00,2019-12-08,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.71004,32
2019-12-08T22:00:00-00:00,2019-12-08T23:00:00-00:00,2019-12-08,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.68029,32
2019-12-09T00:00:00-00:00,2019-12-09T01:00:00-00:00,2019-12-08,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.3728,32
2019-12-08T13:00:00-00:00,2019-12-08T14:00:00-00:00,2019-12-08,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.49042,32
2019-12-09T11:00:00-00:00,2019-12-09T12:00:00-00:00,2019-12-09,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.24927,33
2019-12-10T01:00:00-00:00,2019-12-10T02:00:00-00:00,2019-12-09,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,71.58433,33
2019-12-09T12:00:00-00:00,2019-12-09T13:00:00-00:00,2019-12-09,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.29892,33
2019-12-10T04:00:00-00:00,2019-12-10T05:00:00-00:00,2019-12-09,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.2485,33
2019-12-10T06:00:00-00:00,2019-12-10T07:00:00-00:00,2019-12-09,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.0114,33
2019-12-10T00:00:00-00:00,2019-12-10T01:00:00-00:00,2019-12-09,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.38259,33
2019-12-10T03:00:00-00:00,2019-12-10T04:00:00-00:00,2019-12-09,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.83498,33
2019-12-09T15:00:00-00:00,2019-12-09T16:00:00-00:00,2019-12-09,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.12326,33
2019-12-09T18:00:00-00:00,2019-12-09T19:00:00-00:00,2019-12-09,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.59,33
2019-12-10T05:00:00-00:00,2019-12-10T06:00:00-00:00,2019-12-09,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.77367,33
2019-12-09T10:00:00-00:00,2019-12-09T11:00:00-00:00,2019-12-09,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.00415,33
2019-12-09T09:00:00-00:00,2019-12-09T10:00:00-00:00,2019-12-09,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.12858,33
2019-12-09T13:00:00-00:00,2019-12-09T14:00:00-00:00,2019-12-09,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.30558,33
2019-12-09T16:00:00-00:00,2019-12-09T17:00:00-00:00,2019-12-09,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.47192,33
2019-12-09T19:00:00-00:00,2019-12-09T20:00:00-00:00,2019-12-09,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.58366,33
2019-12-09T21:00:00-00:00,2019-12-09T22:00:00-00:00,2019-12-09,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.55563,33
2019-12-09T23:00:00-00:00,2019-12-10T00:00:00-00:00,2019-12-09,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.34843,33
2019-12-10T07:00:00-00:00,2019-12-10T08:00:00-00:00,2019-12-09,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.84169,33
2019-12-09T17:00:00-00:00,2019-12-09T18:00:00-00:00,2019-12-09,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.62137,33
2019-12-09T20:00:00-00:00,2019-12-09T21:00:00-00:00,2019-12-09,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.90621,33
2019-12-09T22:00:00-00:00,2019-12-09T23:00:00-00:00,2019-12-09,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.93311,33
2019-12-10T02:00:00-00:00,2019-12-10T03:00:00-00:00,2019-12-09,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,55.71606,33
2019-12-09T08:00:00-00:00,2019-12-09T09:00:00-00:00,2019-12-09,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.9576,33
2019-12-09T14:00:00-00:00,2019-12-09T15:00:00-00:00,2019-12-09,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.91122,33
2019-12-10T06:00:00-00:00,2019-12-10T07:00:00-00:00,2019-12-09,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,34
2019-12-09T16:00:00-00:00,2019-12-09T17:00:00-00:00,2019-12-09,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.68473,34
2019-12-09T19:00:00-00:00,2019-12-09T20:00:00-00:00,2019-12-09,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1746,34
2019-12-10T07:00:00-00:00,2019-12-10T08:00:00-00:00,2019-12-09,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,34
2019-12-09T23:00:00-00:00,2019-12-10T00:00:00-00:00,2019-12-09,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.37641,34
2019-12-10T02:00:00-00:00,2019-12-10T03:00:00-00:00,2019-12-09,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.12857,34
2019-12-09T21:00:00-00:00,2019-12-09T22:00:00-00:00,2019-12-09,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.53022,34
2019-12-09T13:00:00-00:00,2019-12-09T14:00:00-00:00,2019-12-09,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,34
2019-12-10T03:00:00-00:00,2019-12-10T04:00:00-00:00,2019-12-09,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.86638,34
2019-12-10T04:00:00-00:00,2019-12-10T05:00:00-00:00,2019-12-09,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.52919,34
2019-12-09T10:00:00-00:00,2019-12-09T11:00:00-00:00,2019-12-09,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,34
2019-12-10T05:00:00-00:00,2019-12-10T06:00:00-00:00,2019-12-09,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.37066,34
2019-12-09T12:00:00-00:00,2019-12-09T13:00:00-00:00,2019-12-09,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,34
2019-12-09T22:00:00-00:00,2019-12-09T23:00:00-00:00,2019-12-09,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.29162,34
2019-12-09T18:00:00-00:00,2019-12-09T19:00:00-00:00,2019-12-09,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.31568,34
2019-12-09T20:00:00-00:00,2019-12-09T21:00:00-00:00,2019-12-09,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.14444,34
2019-12-10T01:00:00-00:00,2019-12-10T02:00:00-00:00,2019-12-09,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.07354,34
2019-12-09T08:00:00-00:00,2019-12-09T09:00:00-00:00,2019-12-09,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,34
2019-12-09T09:00:00-00:00,2019-12-09T10:00:00-00:00,2019-12-09,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,34
2019-12-09T11:00:00-00:00,2019-12-09T12:00:00-00:00,2019-12-09,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,34
2019-12-09T14:00:00-00:00,2019-12-09T15:00:00-00:00,2019-12-09,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.14987,34
2019-12-09T15:00:00-00:00,2019-12-09T16:00:00-00:00,2019-12-09,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.07855,34
2019-12-09T17:00:00-00:00,2019-12-09T18:00:00-00:00,2019-12-09,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.32665,34
2019-12-10T00:00:00-00:00,2019-12-10T01:00:00-00:00,2019-12-09,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.4576,34
2019-12-09T14:00:00-00:00,2019-12-09T15:00:00-00:00,2019-12-09,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.53525,35
2019-12-09T21:00:00-00:00,2019-12-09T22:00:00-00:00,2019-12-09,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.18781,35
2019-12-09T10:00:00-00:00,2019-12-09T11:00:00-00:00,2019-12-09,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.48156,35
2019-12-10T07:00:00-00:00,2019-12-10T08:00:00-00:00,2019-12-09,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.52549,35
2019-12-10T05:00:00-00:00,2019-12-10T06:00:00-00:00,2019-12-09,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.71461,35
2019-12-09T20:00:00-00:00,2019-12-09T21:00:00-00:00,2019-12-09,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.09299,35
2019-12-09T17:00:00-00:00,2019-12-09T18:00:00-00:00,2019-12-09,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.85348,35
2019-12-10T06:00:00-00:00,2019-12-10T07:00:00-00:00,2019-12-09,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.56027,35
2019-12-09T15:00:00-00:00,2019-12-09T16:00:00-00:00,2019-12-09,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.26721,35
2019-12-09T13:00:00-00:00,2019-12-09T14:00:00-00:00,2019-12-09,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.88946,35
2019-12-10T02:00:00-00:00,2019-12-10T03:00:00-00:00,2019-12-09,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,55.94393,35
2019-12-10T00:00:00-00:00,2019-12-10T01:00:00-00:00,2019-12-09,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.13635,35
2019-12-09T22:00:00-00:00,2019-12-09T23:00:00-00:00,2019-12-09,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.46835,35
2019-12-09T16:00:00-00:00,2019-12-09T17:00:00-00:00,2019-12-09,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.28252,35
2019-12-10T03:00:00-00:00,2019-12-10T04:00:00-00:00,2019-12-09,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.86544,35
2019-12-09T12:00:00-00:00,2019-12-09T13:00:00-00:00,2019-12-09,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.76699,35
2019-12-09T09:00:00-00:00,2019-12-09T10:00:00-00:00,2019-12-09,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.64754,35
2019-12-09T08:00:00-00:00,2019-12-09T09:00:00-00:00,2019-12-09,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.54108,35
2019-12-10T04:00:00-00:00,2019-12-10T05:00:00-00:00,2019-12-09,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.29552,35
2019-12-09T18:00:00-00:00,2019-12-09T19:00:00-00:00,2019-12-09,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.87027,35
2019-12-09T23:00:00-00:00,2019-12-10T00:00:00-00:00,2019-12-09,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.1309,35
2019-12-09T19:00:00-00:00,2019-12-09T20:00:00-00:00,2019-12-09,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.75173,35
2019-12-09T11:00:00-00:00,2019-12-09T12:00:00-00:00,2019-12-09,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.66661,35
2019-12-10T01:00:00-00:00,2019-12-10T02:00:00-00:00,2019-12-09,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,71.38017,35
2019-12-09T17:00:00-00:00,2019-12-09T18:00:00-00:00,2019-12-09,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.09455,36
2019-12-09T13:00:00-00:00,2019-12-09T14:00:00-00:00,2019-12-09,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.41612,36
2019-12-10T06:00:00-00:00,2019-12-10T07:00:00-00:00,2019-12-09,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.45114,36
2019-12-10T00:00:00-00:00,2019-12-10T01:00:00-00:00,2019-12-09,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.70384,36
2019-12-09T22:00:00-00:00,2019-12-09T23:00:00-00:00,2019-12-09,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.75638,36
2019-12-10T07:00:00-00:00,2019-12-10T08:00:00-00:00,2019-12-09,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.3162,36
2019-12-09T15:00:00-00:00,2019-12-09T16:00:00-00:00,2019-12-09,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.9346,36
2019-12-09T09:00:00-00:00,2019-12-09T10:00:00-00:00,2019-12-09,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.48104,36
2019-12-10T05:00:00-00:00,2019-12-10T06:00:00-00:00,2019-12-09,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42972,36
2019-12-10T04:00:00-00:00,2019-12-10T05:00:00-00:00,2019-12-09,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.48218,36
2019-12-10T02:00:00-00:00,2019-12-10T03:00:00-00:00,2019-12-09,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.9007,36
2019-12-09T16:00:00-00:00,2019-12-09T17:00:00-00:00,2019-12-09,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.87413,36
2019-12-10T03:00:00-00:00,2019-12-10T04:00:00-00:00,2019-12-09,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.83592,36
2019-12-10T01:00:00-00:00,2019-12-10T02:00:00-00:00,2019-12-09,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.2777,36
2019-12-09T11:00:00-00:00,2019-12-09T12:00:00-00:00,2019-12-09,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.58267,36
2019-12-09T20:00:00-00:00,2019-12-09T21:00:00-00:00,2019-12-09,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.95766,36
2019-12-09T19:00:00-00:00,2019-12-09T20:00:00-00:00,2019-12-09,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.00653,36
2019-12-09T18:00:00-00:00,2019-12-09T19:00:00-00:00,2019-12-09,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.03541,36
2019-12-09T12:00:00-00:00,2019-12-09T13:00:00-00:00,2019-12-09,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.53193,36
2019-12-09T08:00:00-00:00,2019-12-09T09:00:00-00:00,2019-12-09,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.41653,36
2019-12-09T23:00:00-00:00,2019-12-10T00:00:00-00:00,2019-12-09,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.59394,36
2019-12-09T21:00:00-00:00,2019-12-09T22:00:00-00:00,2019-12-09,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.89804,36
2019-12-09T14:00:00-00:00,2019-12-09T15:00:00-00:00,2019-12-09,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.52585,36
