INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,2019-08-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.21249,5
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,2019-08-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.12536,5
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,2019-08-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.12827,5
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,2019-08-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.54064,5
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,2019-08-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.93347,5
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,2019-08-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.86122,5
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,2019-08-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.25245,5
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,2019-08-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.01544,5
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,2019-08-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,65.35372,5
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,2019-08-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.20445,5
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,2019-08-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.48427,5
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,2019-08-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.20754,5
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,2019-08-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.49203,5
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,2019-08-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.69039,5
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,2019-08-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.09063,5
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,2019-08-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.81443,5
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,2019-08-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.09828,5
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,2019-08-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.90834,5
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,2019-08-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.32756,6
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,2019-08-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,2019-08-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.54889,6
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,2019-08-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.04598,6
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,2019-08-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-3.9013,6
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,2019-08-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,2019-08-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.67087,6
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,2019-08-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,2019-08-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01018,6
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,2019-08-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.15681,6
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,2019-08-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,2019-08-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-5.82277,6
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,2019-08-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09034,6
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,2019-08-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,2019-08-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,2019-08-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,2019-08-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,2019-08-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,2019-08-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.74909,6
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,2019-08-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,2019-08-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.7338,6
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,2019-08-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,2019-08-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,2019-08-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,2019-08-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.28998,7
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,2019-08-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.50592,7
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,2019-08-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.0656,7
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,2019-08-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.26004,7
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,2019-08-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.42894,7
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,2019-08-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,67.74733,7
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,2019-08-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.45253,7
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,2019-08-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.99298,7
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,2019-08-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.23721,7
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,2019-08-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.85558,7
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,2019-08-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.08543,7
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,2019-08-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.22998,7
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,2019-08-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.0634,7
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,2019-08-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.47238,7
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,2019-08-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.3492,7
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,2019-08-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.23678,7
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,2019-08-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.85463,7
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,2019-08-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.95243,7
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,2019-08-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.86461,7
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,2019-08-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.9261,7
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,2019-08-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.1526,7
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,2019-08-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.2295,7
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,2019-08-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.89681,7
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,2019-08-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.2111,7
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,2019-08-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03618,8
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,2019-08-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.25202,8
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,2019-08-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.66027,8
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,2019-08-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.05018,8
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,2019-08-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.22366,8
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,2019-08-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.24897,8
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,2019-08-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.65981,8
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,2019-08-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.17786,8
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,2019-08-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.162,8
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,2019-08-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.12332,8
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,2019-08-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03174,8
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,2019-08-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.07624,8
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,2019-08-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.02076,8
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,2019-08-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.02924,8
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,2019-08-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1598,8
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,2019-08-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03488,8
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,2019-08-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.53891,8
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,2019-08-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.27219,8
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,2019-08-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.51129,8
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,2019-08-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0775,8
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,2019-08-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06266,8
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,2019-08-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05371,8
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,2019-08-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.13887,8
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,2019-08-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.20673,8
2019-08-03T15:00:00-00:00,2019-08-03T16:00:00-00:00,2019-08-03,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.9701,9
2019-08-03T19:00:00-00:00,2019-08-03T20:00:00-00:00,2019-08-03,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.32183,9
2019-08-04T02:00:00-00:00,2019-08-04T03:00:00-00:00,2019-08-03,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,62.51832,9
2019-08-04T04:00:00-00:00,2019-08-04T05:00:00-00:00,2019-08-03,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.20538,9
2019-08-03T21:00:00-00:00,2019-08-03T22:00:00-00:00,2019-08-03,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.09073,9
2019-08-04T06:00:00-00:00,2019-08-04T07:00:00-00:00,2019-08-03,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.01272,9
2019-08-03T23:00:00-00:00,2019-08-04T00:00:00-00:00,2019-08-03,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.46079,9
2019-08-03T08:00:00-00:00,2019-08-03T09:00:00-00:00,2019-08-03,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.79472,9
2019-08-03T16:00:00-00:00,2019-08-03T17:00:00-00:00,2019-08-03,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.91563,9
2019-08-03T17:00:00-00:00,2019-08-03T18:00:00-00:00,2019-08-03,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.39532,9
2019-08-03T22:00:00-00:00,2019-08-03T23:00:00-00:00,2019-08-03,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.27937,9
2019-08-03T10:00:00-00:00,2019-08-03T11:00:00-00:00,2019-08-03,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.20614,9
2019-08-03T12:00:00-00:00,2019-08-03T13:00:00-00:00,2019-08-03,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.01081,9
