INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-05-07T18:00:00-00:00,2019-05-07T19:00:00-00:00,2019-05-07,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,9.43366,25
2019-05-07T08:00:00-00:00,2019-05-07T09:00:00-00:00,2019-05-07,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.63369,25
2019-05-08T01:00:00-00:00,2019-05-08T02:00:00-00:00,2019-05-07,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.99503,25
2019-05-07T17:00:00-00:00,2019-05-07T18:00:00-00:00,2019-05-07,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.31648,25
2019-05-07T19:00:00-00:00,2019-05-07T20:00:00-00:00,2019-05-07,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,8.68,25
2019-05-07T07:00:00-00:00,2019-05-07T08:00:00-00:00,2019-05-07,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.19299,25
2019-05-08T06:00:00-00:00,2019-05-08T07:00:00-00:00,2019-05-07,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T16:00:00-00:00,2019-05-07T17:00:00-00:00,2019-05-07,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T19:00:00-00:00,2019-05-07T20:00:00-00:00,2019-05-07,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T10:00:00-00:00,2019-05-07T11:00:00-00:00,2019-05-07,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T14:00:00-00:00,2019-05-07T15:00:00-00:00,2019-05-07,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01677,26
2019-05-07T13:00:00-00:00,2019-05-07T14:00:00-00:00,2019-05-07,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03327,26
2019-05-08T03:00:00-00:00,2019-05-08T04:00:00-00:00,2019-05-07,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03438,26
2019-05-07T23:00:00-00:00,2019-05-08T00:00:00-00:00,2019-05-07,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10536,26
2019-05-07T18:00:00-00:00,2019-05-07T19:00:00-00:00,2019-05-07,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.4639,26
2019-05-07T15:00:00-00:00,2019-05-07T16:00:00-00:00,2019-05-07,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.07756,26
2019-05-07T22:00:00-00:00,2019-05-07T23:00:00-00:00,2019-05-07,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T08:00:00-00:00,2019-05-07T09:00:00-00:00,2019-05-07,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T11:00:00-00:00,2019-05-07T12:00:00-00:00,2019-05-07,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-08T00:00:00-00:00,2019-05-08T01:00:00-00:00,2019-05-07,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00056,26
2019-05-07T17:00:00-00:00,2019-05-07T18:00:00-00:00,2019-05-07,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T20:00:00-00:00,2019-05-07T21:00:00-00:00,2019-05-07,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.57783,26
2019-05-07T09:00:00-00:00,2019-05-07T10:00:00-00:00,2019-05-07,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-08T02:00:00-00:00,2019-05-08T03:00:00-00:00,2019-05-07,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.55128,26
2019-05-07T21:00:00-00:00,2019-05-07T22:00:00-00:00,2019-05-07,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T07:00:00-00:00,2019-05-07T08:00:00-00:00,2019-05-07,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T12:00:00-00:00,2019-05-07T13:00:00-00:00,2019-05-07,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-08T01:00:00-00:00,2019-05-08T02:00:00-00:00,2019-05-07,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01539,26
2019-05-08T04:00:00-00:00,2019-05-08T05:00:00-00:00,2019-05-07,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-08T05:00:00-00:00,2019-05-08T06:00:00-00:00,2019-05-07,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,26
2019-05-07T11:00:00-00:00,2019-05-07T12:00:00-00:00,2019-05-07,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.53096,27
2019-05-07T18:00:00-00:00,2019-05-07T19:00:00-00:00,2019-05-07,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,9.7369,27
2019-05-08T01:00:00-00:00,2019-05-08T02:00:00-00:00,2019-05-07,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.79714,27
2019-05-07T12:00:00-00:00,2019-05-07T13:00:00-00:00,2019-05-07,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.50975,27
2019-05-07T08:00:00-00:00,2019-05-07T09:00:00-00:00,2019-05-07,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.5475,27
2019-05-08T03:00:00-00:00,2019-05-08T04:00:00-00:00,2019-05-07,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.91401,27
2019-05-07T14:00:00-00:00,2019-05-07T15:00:00-00:00,2019-05-07,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.647,27
2019-05-07T20:00:00-00:00,2019-05-07T21:00:00-00:00,2019-05-07,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.97513,27
2019-05-08T02:00:00-00:00,2019-05-08T03:00:00-00:00,2019-05-07,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.60468,27
2019-05-07T13:00:00-00:00,2019-05-07T14:00:00-00:00,2019-05-07,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.93925,27
2019-05-07T16:00:00-00:00,2019-05-07T17:00:00-00:00,2019-05-07,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.17343,27
2019-05-07T22:00:00-00:00,2019-05-07T23:00:00-00:00,2019-05-07,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.72058,27
2019-05-07T21:00:00-00:00,2019-05-07T22:00:00-00:00,2019-05-07,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,8.67805,27
2019-05-07T17:00:00-00:00,2019-05-07T18:00:00-00:00,2019-05-07,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.07025,27
2019-05-08T05:00:00-00:00,2019-05-08T06:00:00-00:00,2019-05-07,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.60896,27
2019-05-07T23:00:00-00:00,2019-05-08T00:00:00-00:00,2019-05-07,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,9.36314,27
2019-05-07T10:00:00-00:00,2019-05-07T11:00:00-00:00,2019-05-07,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.90571,27
2019-05-07T09:00:00-00:00,2019-05-07T10:00:00-00:00,2019-05-07,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.9101,27
2019-05-08T06:00:00-00:00,2019-05-08T07:00:00-00:00,2019-05-07,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.15385,27
2019-05-08T04:00:00-00:00,2019-05-08T05:00:00-00:00,2019-05-07,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.77662,27
2019-05-07T07:00:00-00:00,2019-05-07T08:00:00-00:00,2019-05-07,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.09138,27
2019-05-07T15:00:00-00:00,2019-05-07T16:00:00-00:00,2019-05-07,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.80905,27
2019-05-07T19:00:00-00:00,2019-05-07T20:00:00-00:00,2019-05-07,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,8.55341,27
2019-05-08T00:00:00-00:00,2019-05-08T01:00:00-00:00,2019-05-07,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.50882,27
2019-05-07T19:00:00-00:00,2019-05-07T20:00:00-00:00,2019-05-07,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12659,28
2019-05-07T21:00:00-00:00,2019-05-07T22:00:00-00:00,2019-05-07,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1805,28
2019-05-08T03:00:00-00:00,2019-05-08T04:00:00-00:00,2019-05-07,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.30161,28
2019-05-08T00:00:00-00:00,2019-05-08T01:00:00-00:00,2019-05-07,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18034,28
2019-05-07T13:00:00-00:00,2019-05-07T14:00:00-00:00,2019-05-07,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42054,28
2019-05-07T12:00:00-00:00,2019-05-07T13:00:00-00:00,2019-05-07,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.36875,28
2019-05-07T09:00:00-00:00,2019-05-07T10:00:00-00:00,2019-05-07,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14136,28
2019-05-08T06:00:00-00:00,2019-05-08T07:00:00-00:00,2019-05-07,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.068,28
2019-05-07T11:00:00-00:00,2019-05-07T12:00:00-00:00,2019-05-07,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.22078,28
2019-05-07T15:00:00-00:00,2019-05-07T16:00:00-00:00,2019-05-07,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.31933,28
2019-05-07T20:00:00-00:00,2019-05-07T21:00:00-00:00,2019-05-07,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18024,28
2019-05-07T16:00:00-00:00,2019-05-07T17:00:00-00:00,2019-05-07,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27805,28
2019-05-07T23:00:00-00:00,2019-05-08T00:00:00-00:00,2019-05-07,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15824,28
2019-05-07T10:00:00-00:00,2019-05-07T11:00:00-00:00,2019-05-07,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.16124,28
2019-05-07T08:00:00-00:00,2019-05-07T09:00:00-00:00,2019-05-07,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08619,28
2019-05-07T07:00:00-00:00,2019-05-07T08:00:00-00:00,2019-05-07,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1016,28
2019-05-07T14:00:00-00:00,2019-05-07T15:00:00-00:00,2019-05-07,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.60129,28
2019-05-07T18:00:00-00:00,2019-05-07T19:00:00-00:00,2019-05-07,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.16066,28
2019-05-08T05:00:00-00:00,2019-05-08T06:00:00-00:00,2019-05-07,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03061,28
2019-05-07T17:00:00-00:00,2019-05-07T18:00:00-00:00,2019-05-07,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.24623,28
2019-05-08T04:00:00-00:00,2019-05-08T05:00:00-00:00,2019-05-07,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09191,28
2019-05-07T22:00:00-00:00,2019-05-07T23:00:00-00:00,2019-05-07,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.22728,28
2019-05-08T01:00:00-00:00,2019-05-08T02:00:00-00:00,2019-05-07,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1825,28
2019-05-08T02:00:00-00:00,2019-05-08T03:00:00-00:00,2019-05-07,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15481,28
2019-05-07T14:00:00-00:00,2019-05-07T15:00:00-00:00,2019-05-07,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MGHG,LMP_GHG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,29
2019-05-07T15:00:00-00:00,2019-05-07T16:00:00-00:00,2019-05-07,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MGHG,LMP_GHG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,29
2019-05-08T08:00:00-00:00,2019-05-08T09:00:00-00:00,2019-05-08,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.18001,30
2019-05-09T05:00:00-00:00,2019-05-09T06:00:00-00:00,2019-05-08,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.43972,30
2019-05-08T21:00:00-00:00,2019-05-08T22:00:00-00:00,2019-05-08,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.03911,30
2019-05-08T18:00:00-00:00,2019-05-08T19:00:00-00:00,2019-05-08,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.95178,30
2019-05-09T00:00:00-00:00,2019-05-09T01:00:00-00:00,2019-05-08,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.51,30
2019-05-08T20:00:00-00:00,2019-05-08T21:00:00-00:00,2019-05-08,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.87105,30
2019-05-08T14:00:00-00:00,2019-05-08T15:00:00-00:00,2019-05-08,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.89535,30
2019-05-09T04:00:00-00:00,2019-05-09T05:00:00-00:00,2019-05-08,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.10543,30
2019-05-09T03:00:00-00:00,2019-05-09T04:00:00-00:00,2019-05-08,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,57.03238,30
2019-05-09T01:00:00-00:00,2019-05-09T02:00:00-00:00,2019-05-08,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.77867,30
2019-05-08T13:00:00-00:00,2019-05-08T14:00:00-00:00,2019-05-08,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.57621,30
2019-05-08T17:00:00-00:00,2019-05-08T18:00:00-00:00,2019-05-08,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.05,30
2019-05-09T02:00:00-00:00,2019-05-09T03:00:00-00:00,2019-05-08,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52,30
2019-05-08T12:00:00-00:00,2019-05-08T13:00:00-00:00,2019-05-08,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.27751,30
2019-05-08T10:00:00-00:00,2019-05-08T11:00:00-00:00,2019-05-08,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.23492,30
2019-05-08T19:00:00-00:00,2019-05-08T20:00:00-00:00,2019-05-08,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.48106,30
2019-05-09T06:00:00-00:00,2019-05-09T07:00:00-00:00,2019-05-08,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.26979,30
2019-05-08T07:00:00-00:00,2019-05-08T08:00:00-00:00,2019-05-08,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.59647,30
2019-05-08T22:00:00-00:00,2019-05-08T23:00:00-00:00,2019-05-08,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.81824,30
2019-05-08T16:00:00-00:00,2019-05-08T17:00:00-00:00,2019-05-08,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.11284,30
2019-05-08T15:00:00-00:00,2019-05-08T16:00:00-00:00,2019-05-08,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.39029,30
2019-05-08T23:00:00-00:00,2019-05-09T00:00:00-00:00,2019-05-08,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.15135,30
2019-05-08T11:00:00-00:00,2019-05-08T12:00:00-00:00,2019-05-08,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.46859,30
