INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-07-02T16:00:00-00:00,2019-07-02T17:00:00-00:00,2019-07-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.2,5
2019-07-02T23:00:00-00:00,2019-07-03T00:00:00-00:00,2019-07-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25,5
2019-07-02T14:00:00-00:00,2019-07-02T15:00:00-00:00,2019-07-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.18149,5
2019-07-02T15:00:00-00:00,2019-07-02T16:00:00-00:00,2019-07-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.16214,5
2019-07-02T17:00:00-00:00,2019-07-02T18:00:00-00:00,2019-07-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.25432,5
2019-07-02T20:00:00-00:00,2019-07-02T21:00:00-00:00,2019-07-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.29394,5
2019-07-02T11:00:00-00:00,2019-07-02T12:00:00-00:00,2019-07-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.78353,5
2019-07-02T08:00:00-00:00,2019-07-02T09:00:00-00:00,2019-07-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.18212,5
2019-07-03T06:00:00-00:00,2019-07-03T07:00:00-00:00,2019-07-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.17343,5
2019-07-02T13:00:00-00:00,2019-07-02T14:00:00-00:00,2019-07-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.89075,5
2019-07-02T22:00:00-00:00,2019-07-02T23:00:00-00:00,2019-07-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25,5
2019-07-02T10:00:00-00:00,2019-07-02T11:00:00-00:00,2019-07-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.78805,5
2019-07-03T00:00:00-00:00,2019-07-03T01:00:00-00:00,2019-07-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.94778,5
2019-07-03T03:00:00-00:00,2019-07-03T04:00:00-00:00,2019-07-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.21183,5
2019-07-02T19:00:00-00:00,2019-07-02T20:00:00-00:00,2019-07-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20,5
2019-07-02T21:00:00-00:00,2019-07-02T22:00:00-00:00,2019-07-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.80629,5
2019-07-02T12:00:00-00:00,2019-07-02T13:00:00-00:00,2019-07-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.71803,5
2019-07-02T09:00:00-00:00,2019-07-02T10:00:00-00:00,2019-07-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.45456,5
2019-07-03T02:00:00-00:00,2019-07-03T03:00:00-00:00,2019-07-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-02T08:00:00-00:00,2019-07-02T09:00:00-00:00,2019-07-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-02T20:00:00-00:00,2019-07-02T21:00:00-00:00,2019-07-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.28305,6
2019-07-02T17:00:00-00:00,2019-07-02T18:00:00-00:00,2019-07-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-02T19:00:00-00:00,2019-07-02T20:00:00-00:00,2019-07-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09419,6
2019-07-02T13:00:00-00:00,2019-07-02T14:00:00-00:00,2019-07-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.08898,6
2019-07-03T06:00:00-00:00,2019-07-03T07:00:00-00:00,2019-07-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-03T05:00:00-00:00,2019-07-03T06:00:00-00:00,2019-07-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-03T03:00:00-00:00,2019-07-03T04:00:00-00:00,2019-07-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-02T23:00:00-00:00,2019-07-03T00:00:00-00:00,2019-07-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18041,6
2019-07-02T10:00:00-00:00,2019-07-02T11:00:00-00:00,2019-07-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-02T15:00:00-00:00,2019-07-02T16:00:00-00:00,2019-07-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.10306,6
2019-07-02T16:00:00-00:00,2019-07-02T17:00:00-00:00,2019-07-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.05396,6
2019-07-03T04:00:00-00:00,2019-07-03T05:00:00-00:00,2019-07-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-03T01:00:00-00:00,2019-07-03T02:00:00-00:00,2019-07-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-03T00:00:00-00:00,2019-07-03T01:00:00-00:00,2019-07-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.5241,6
2019-07-02T09:00:00-00:00,2019-07-02T10:00:00-00:00,2019-07-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-02T22:00:00-00:00,2019-07-02T23:00:00-00:00,2019-07-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.34464,6
2019-07-02T21:00:00-00:00,2019-07-02T22:00:00-00:00,2019-07-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.39587,6
2019-07-02T12:00:00-00:00,2019-07-02T13:00:00-00:00,2019-07-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-02T14:00:00-00:00,2019-07-02T15:00:00-00:00,2019-07-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.21346,6
2019-07-02T11:00:00-00:00,2019-07-02T12:00:00-00:00,2019-07-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-02T18:00:00-00:00,2019-07-02T19:00:00-00:00,2019-07-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.39459,6
2019-07-02T07:00:00-00:00,2019-07-02T08:00:00-00:00,2019-07-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-07-02T17:00:00-00:00,2019-07-02T18:00:00-00:00,2019-07-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.90909,7
2019-07-03T04:00:00-00:00,2019-07-03T05:00:00-00:00,2019-07-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.01633,7
2019-07-02T22:00:00-00:00,2019-07-02T23:00:00-00:00,2019-07-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.25876,7
2019-07-02T12:00:00-00:00,2019-07-02T13:00:00-00:00,2019-07-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.73407,7
2019-07-02T11:00:00-00:00,2019-07-02T12:00:00-00:00,2019-07-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.74873,7
2019-07-02T10:00:00-00:00,2019-07-02T11:00:00-00:00,2019-07-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.79637,7
2019-07-03T05:00:00-00:00,2019-07-03T06:00:00-00:00,2019-07-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.19132,7
2019-07-03T03:00:00-00:00,2019-07-03T04:00:00-00:00,2019-07-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.76781,7
2019-07-02T21:00:00-00:00,2019-07-02T22:00:00-00:00,2019-07-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.08654,7
2019-07-03T01:00:00-00:00,2019-07-03T02:00:00-00:00,2019-07-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.2285,7
2019-07-02T15:00:00-00:00,2019-07-02T16:00:00-00:00,2019-07-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.01379,7
2019-07-02T13:00:00-00:00,2019-07-02T14:00:00-00:00,2019-07-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.95726,7
2019-07-03T06:00:00-00:00,2019-07-03T07:00:00-00:00,2019-07-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.21459,7
2019-07-03T02:00:00-00:00,2019-07-03T03:00:00-00:00,2019-07-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.82388,7
2019-07-03T00:00:00-00:00,2019-07-03T01:00:00-00:00,2019-07-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.24357,7
2019-07-02T09:00:00-00:00,2019-07-02T10:00:00-00:00,2019-07-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.44598,7
2019-07-02T20:00:00-00:00,2019-07-02T21:00:00-00:00,2019-07-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.42674,7
2019-07-02T19:00:00-00:00,2019-07-02T20:00:00-00:00,2019-07-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.80504,7
2019-07-02T14:00:00-00:00,2019-07-02T15:00:00-00:00,2019-07-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.27162,7
2019-07-02T07:00:00-00:00,2019-07-02T08:00:00-00:00,2019-07-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.77507,7
2019-07-02T18:00:00-00:00,2019-07-02T19:00:00-00:00,2019-07-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.63326,7
2019-07-02T16:00:00-00:00,2019-07-02T17:00:00-00:00,2019-07-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.93057,7
2019-07-02T08:00:00-00:00,2019-07-02T09:00:00-00:00,2019-07-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.22244,7
2019-07-02T23:00:00-00:00,2019-07-03T00:00:00-00:00,2019-07-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.01034,7
2019-07-02T18:00:00-00:00,2019-07-02T19:00:00-00:00,2019-07-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.331,8
2019-07-03T00:00:00-00:00,2019-07-03T01:00:00-00:00,2019-07-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.22832,8
2019-07-03T05:00:00-00:00,2019-07-03T06:00:00-00:00,2019-07-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.19734,8
2019-07-02T17:00:00-00:00,2019-07-02T18:00:00-00:00,2019-07-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.34523,8
2019-07-02T11:00:00-00:00,2019-07-02T12:00:00-00:00,2019-07-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0348,8
2019-07-02T23:00:00-00:00,2019-07-03T00:00:00-00:00,2019-07-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.17007,8
2019-07-02T14:00:00-00:00,2019-07-02T15:00:00-00:00,2019-07-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12334,8
2019-07-02T16:00:00-00:00,2019-07-02T17:00:00-00:00,2019-07-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32339,8
2019-07-02T21:00:00-00:00,2019-07-02T22:00:00-00:00,2019-07-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11562,8
2019-07-02T07:00:00-00:00,2019-07-02T08:00:00-00:00,2019-07-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.03329,8
2019-07-02T08:00:00-00:00,2019-07-02T09:00:00-00:00,2019-07-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.04032,8
2019-07-03T01:00:00-00:00,2019-07-03T02:00:00-00:00,2019-07-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.15501,8
2019-07-03T03:00:00-00:00,2019-07-03T04:00:00-00:00,2019-07-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.55598,8
2019-07-02T13:00:00-00:00,2019-07-02T14:00:00-00:00,2019-07-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02246,8
2019-07-03T02:00:00-00:00,2019-07-03T03:00:00-00:00,2019-07-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.52349,8
2019-07-02T22:00:00-00:00,2019-07-02T23:00:00-00:00,2019-07-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08588,8
2019-07-03T06:00:00-00:00,2019-07-03T07:00:00-00:00,2019-07-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.04116,8
2019-07-02T09:00:00-00:00,2019-07-02T10:00:00-00:00,2019-07-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00858,8
2019-07-03T04:00:00-00:00,2019-07-03T05:00:00-00:00,2019-07-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.60147,8
2019-07-02T19:00:00-00:00,2019-07-02T20:00:00-00:00,2019-07-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.28915,8
2019-07-02T12:00:00-00:00,2019-07-02T13:00:00-00:00,2019-07-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01604,8
2019-07-02T15:00:00-00:00,2019-07-02T16:00:00-00:00,2019-07-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.25142,8
2019-07-02T20:00:00-00:00,2019-07-02T21:00:00-00:00,2019-07-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15026,8
2019-07-02T10:00:00-00:00,2019-07-02T11:00:00-00:00,2019-07-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00832,8
2019-07-03T19:00:00-00:00,2019-07-03T20:00:00-00:00,2019-07-03,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.49056,9
2019-07-03T16:00:00-00:00,2019-07-03T17:00:00-00:00,2019-07-03,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.58965,9
2019-07-03T21:00:00-00:00,2019-07-03T22:00:00-00:00,2019-07-03,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.25246,9
2019-07-03T08:00:00-00:00,2019-07-03T09:00:00-00:00,2019-07-03,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.91002,9
2019-07-03T10:00:00-00:00,2019-07-03T11:00:00-00:00,2019-07-03,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.39643,9
2019-07-03T12:00:00-00:00,2019-07-03T13:00:00-00:00,2019-07-03,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.35756,9
2019-07-04T04:00:00-00:00,2019-07-04T05:00:00-00:00,2019-07-03,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.98077,9
2019-07-03T20:00:00-00:00,2019-07-03T21:00:00-00:00,2019-07-03,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.831,9
2019-07-03T09:00:00-00:00,2019-07-03T10:00:00-00:00,2019-07-03,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.91824,9
2019-07-04T02:00:00-00:00,2019-07-04T03:00:00-00:00,2019-07-03,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.11646,9
2019-07-03T18:00:00-00:00,2019-07-03T19:00:00-00:00,2019-07-03,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.77167,9
2019-07-04T03:00:00-00:00,2019-07-04T04:00:00-00:00,2019-07-03,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.25106,9
2019-07-04T06:00:00-00:00,2019-07-04T07:00:00-00:00,2019-07-03,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.2304,9
