INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-02-02T23:00:00-00:00,2019-02-03T00:00:00-00:00,2019-02-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.08131,5
2019-02-02T08:00:00-00:00,2019-02-02T09:00:00-00:00,2019-02-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.45416,5
2019-02-02T13:00:00-00:00,2019-02-02T14:00:00-00:00,2019-02-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.84733,5
2019-02-03T05:00:00-00:00,2019-02-03T06:00:00-00:00,2019-02-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.50276,5
2019-02-03T06:00:00-00:00,2019-02-03T07:00:00-00:00,2019-02-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.89995,5
2019-02-03T07:00:00-00:00,2019-02-03T08:00:00-00:00,2019-02-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.7657,5
2019-02-02T19:00:00-00:00,2019-02-02T20:00:00-00:00,2019-02-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.33924,5
2019-02-02T20:00:00-00:00,2019-02-02T21:00:00-00:00,2019-02-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.16715,5
2019-02-02T10:00:00-00:00,2019-02-02T11:00:00-00:00,2019-02-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.19983,5
2019-02-03T02:00:00-00:00,2019-02-03T03:00:00-00:00,2019-02-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.81783,5
2019-02-02T18:00:00-00:00,2019-02-02T19:00:00-00:00,2019-02-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.93928,5
2019-02-02T21:00:00-00:00,2019-02-02T22:00:00-00:00,2019-02-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.64255,5
2019-02-02T22:00:00-00:00,2019-02-02T23:00:00-00:00,2019-02-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.85538,5
2019-02-02T11:00:00-00:00,2019-02-02T12:00:00-00:00,2019-02-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.54816,5
2019-02-02T14:00:00-00:00,2019-02-02T15:00:00-00:00,2019-02-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.48533,5
2019-02-03T04:00:00-00:00,2019-02-03T05:00:00-00:00,2019-02-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.42231,5
2019-02-03T03:00:00-00:00,2019-02-03T04:00:00-00:00,2019-02-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.11454,5
2019-02-02T16:00:00-00:00,2019-02-02T17:00:00-00:00,2019-02-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.98627,5
2019-02-02T20:00:00-00:00,2019-02-02T21:00:00-00:00,2019-02-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-03T06:00:00-00:00,2019-02-03T07:00:00-00:00,2019-02-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-03T00:00:00-00:00,2019-02-03T01:00:00-00:00,2019-02-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T16:00:00-00:00,2019-02-02T17:00:00-00:00,2019-02-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T15:00:00-00:00,2019-02-02T16:00:00-00:00,2019-02-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T18:00:00-00:00,2019-02-02T19:00:00-00:00,2019-02-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T19:00:00-00:00,2019-02-02T20:00:00-00:00,2019-02-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T12:00:00-00:00,2019-02-02T13:00:00-00:00,2019-02-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-03T04:00:00-00:00,2019-02-03T05:00:00-00:00,2019-02-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-03T05:00:00-00:00,2019-02-03T06:00:00-00:00,2019-02-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-03T07:00:00-00:00,2019-02-03T08:00:00-00:00,2019-02-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T17:00:00-00:00,2019-02-02T18:00:00-00:00,2019-02-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T22:00:00-00:00,2019-02-02T23:00:00-00:00,2019-02-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-03T01:00:00-00:00,2019-02-03T02:00:00-00:00,2019-02-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T08:00:00-00:00,2019-02-02T09:00:00-00:00,2019-02-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T13:00:00-00:00,2019-02-02T14:00:00-00:00,2019-02-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-03T02:00:00-00:00,2019-02-03T03:00:00-00:00,2019-02-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-03T03:00:00-00:00,2019-02-03T04:00:00-00:00,2019-02-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T21:00:00-00:00,2019-02-02T22:00:00-00:00,2019-02-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T09:00:00-00:00,2019-02-02T10:00:00-00:00,2019-02-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T23:00:00-00:00,2019-02-03T00:00:00-00:00,2019-02-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T10:00:00-00:00,2019-02-02T11:00:00-00:00,2019-02-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T11:00:00-00:00,2019-02-02T12:00:00-00:00,2019-02-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T14:00:00-00:00,2019-02-02T15:00:00-00:00,2019-02-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-02-02T11:00:00-00:00,2019-02-02T12:00:00-00:00,2019-02-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.22035,7
2019-02-03T05:00:00-00:00,2019-02-03T06:00:00-00:00,2019-02-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.22654,7
2019-02-03T01:00:00-00:00,2019-02-03T02:00:00-00:00,2019-02-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.33267,7
2019-02-03T02:00:00-00:00,2019-02-03T03:00:00-00:00,2019-02-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.82271,7
2019-02-02T10:00:00-00:00,2019-02-02T11:00:00-00:00,2019-02-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.89704,7
2019-02-02T13:00:00-00:00,2019-02-02T14:00:00-00:00,2019-02-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.40692,7
2019-02-02T12:00:00-00:00,2019-02-02T13:00:00-00:00,2019-02-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.31311,7
2019-02-02T20:00:00-00:00,2019-02-02T21:00:00-00:00,2019-02-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.78797,7
2019-02-02T23:00:00-00:00,2019-02-03T00:00:00-00:00,2019-02-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.63795,7
2019-02-03T00:00:00-00:00,2019-02-03T01:00:00-00:00,2019-02-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.992,7
2019-02-02T22:00:00-00:00,2019-02-02T23:00:00-00:00,2019-02-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.52685,7
2019-02-02T08:00:00-00:00,2019-02-02T09:00:00-00:00,2019-02-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.27116,7
2019-02-02T17:00:00-00:00,2019-02-02T18:00:00-00:00,2019-02-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.95351,7
2019-02-03T06:00:00-00:00,2019-02-03T07:00:00-00:00,2019-02-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.57973,7
2019-02-02T14:00:00-00:00,2019-02-02T15:00:00-00:00,2019-02-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.40524,7
2019-02-02T19:00:00-00:00,2019-02-02T20:00:00-00:00,2019-02-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.95808,7
2019-02-02T18:00:00-00:00,2019-02-02T19:00:00-00:00,2019-02-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.55249,7
2019-02-03T04:00:00-00:00,2019-02-03T05:00:00-00:00,2019-02-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.31835,7
2019-02-02T21:00:00-00:00,2019-02-02T22:00:00-00:00,2019-02-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.30635,7
2019-02-02T15:00:00-00:00,2019-02-02T16:00:00-00:00,2019-02-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.192,7
2019-02-03T03:00:00-00:00,2019-02-03T04:00:00-00:00,2019-02-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.06847,7
2019-02-02T16:00:00-00:00,2019-02-02T17:00:00-00:00,2019-02-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.5243,7
2019-02-03T07:00:00-00:00,2019-02-03T08:00:00-00:00,2019-02-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.35208,7
2019-02-02T09:00:00-00:00,2019-02-02T10:00:00-00:00,2019-02-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.37555,7
2019-02-02T10:00:00-00:00,2019-02-02T11:00:00-00:00,2019-02-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.30279,8
2019-02-02T08:00:00-00:00,2019-02-02T09:00:00-00:00,2019-02-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.18299,8
2019-02-02T22:00:00-00:00,2019-02-02T23:00:00-00:00,2019-02-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32852,8
2019-02-02T18:00:00-00:00,2019-02-02T19:00:00-00:00,2019-02-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.38679,8
2019-02-02T14:00:00-00:00,2019-02-02T15:00:00-00:00,2019-02-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08009,8
2019-02-03T02:00:00-00:00,2019-02-03T03:00:00-00:00,2019-02-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00488,8
2019-02-02T16:00:00-00:00,2019-02-02T17:00:00-00:00,2019-02-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.46198,8
2019-02-02T09:00:00-00:00,2019-02-02T10:00:00-00:00,2019-02-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.2008,8
2019-02-02T15:00:00-00:00,2019-02-02T16:00:00-00:00,2019-02-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.37192,8
2019-02-03T07:00:00-00:00,2019-02-03T08:00:00-00:00,2019-02-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.41362,8
2019-02-02T20:00:00-00:00,2019-02-02T21:00:00-00:00,2019-02-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.37919,8
2019-02-02T19:00:00-00:00,2019-02-02T20:00:00-00:00,2019-02-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.38116,8
2019-02-03T06:00:00-00:00,2019-02-03T07:00:00-00:00,2019-02-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32021,8
2019-02-03T04:00:00-00:00,2019-02-03T05:00:00-00:00,2019-02-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10396,8
2019-02-03T03:00:00-00:00,2019-02-03T04:00:00-00:00,2019-02-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04607,8
2019-02-02T12:00:00-00:00,2019-02-02T13:00:00-00:00,2019-02-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.4464,8
2019-02-02T11:00:00-00:00,2019-02-02T12:00:00-00:00,2019-02-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32781,8
2019-02-03T05:00:00-00:00,2019-02-03T06:00:00-00:00,2019-02-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27622,8
2019-02-02T13:00:00-00:00,2019-02-02T14:00:00-00:00,2019-02-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.44041,8
2019-02-02T23:00:00-00:00,2019-02-03T00:00:00-00:00,2019-02-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.44337,8
2019-02-02T17:00:00-00:00,2019-02-02T18:00:00-00:00,2019-02-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.48344,8
2019-02-03T01:00:00-00:00,2019-02-03T02:00:00-00:00,2019-02-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04733,8
2019-02-02T21:00:00-00:00,2019-02-02T22:00:00-00:00,2019-02-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.3362,8
2019-02-03T00:00:00-00:00,2019-02-03T01:00:00-00:00,2019-02-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.31194,8
2019-02-04T02:00:00-00:00,2019-02-04T03:00:00-00:00,2019-02-03,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.71804,9
2019-02-03T23:00:00-00:00,2019-02-04T00:00:00-00:00,2019-02-03,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.61957,9
2019-02-03T09:00:00-00:00,2019-02-03T10:00:00-00:00,2019-02-03,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.08164,9
2019-02-03T10:00:00-00:00,2019-02-03T11:00:00-00:00,2019-02-03,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.50689,9
2019-02-04T07:00:00-00:00,2019-02-04T08:00:00-00:00,2019-02-03,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.86629,9
2019-02-03T20:00:00-00:00,2019-02-03T21:00:00-00:00,2019-02-03,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.39258,9
2019-02-04T03:00:00-00:00,2019-02-04T04:00:00-00:00,2019-02-03,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.15821,9
2019-02-03T16:00:00-00:00,2019-02-03T17:00:00-00:00,2019-02-03,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.56192,9
2019-02-04T01:00:00-00:00,2019-02-04T02:00:00-00:00,2019-02-03,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.93671,9
2019-02-04T06:00:00-00:00,2019-02-04T07:00:00-00:00,2019-02-03,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.92007,9
2019-02-03T17:00:00-00:00,2019-02-03T18:00:00-00:00,2019-02-03,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.69074,9
2019-02-03T19:00:00-00:00,2019-02-03T20:00:00-00:00,2019-02-03,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.96853,9
2019-02-03T22:00:00-00:00,2019-02-03T23:00:00-00:00,2019-02-03,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.55357,9
