INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-04-27T12:00:00-00:00,2019-04-27T13:00:00-00:00,2019-04-27,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.88381,108
2019-04-27T23:00:00-00:00,2019-04-28T00:00:00-00:00,2019-04-27,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.46973,108
2019-04-28T05:00:00-00:00,2019-04-28T06:00:00-00:00,2019-04-27,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.48212,108
2019-04-27T14:00:00-00:00,2019-04-27T15:00:00-00:00,2019-04-27,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.64748,108
2019-04-27T17:00:00-00:00,2019-04-27T18:00:00-00:00,2019-04-27,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01071,108
2019-04-27T09:00:00-00:00,2019-04-27T10:00:00-00:00,2019-04-27,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.79,108
2019-04-27T12:00:00-00:00,2019-04-27T13:00:00-00:00,2019-04-27,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T15:00:00-00:00,2019-04-27T16:00:00-00:00,2019-04-27,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T20:00:00-00:00,2019-04-27T21:00:00-00:00,2019-04-27,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.2158,109
2019-04-27T19:00:00-00:00,2019-04-27T20:00:00-00:00,2019-04-27,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19991,109
2019-04-27T08:00:00-00:00,2019-04-27T09:00:00-00:00,2019-04-27,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T10:00:00-00:00,2019-04-27T11:00:00-00:00,2019-04-27,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T22:00:00-00:00,2019-04-27T23:00:00-00:00,2019-04-27,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14783,109
2019-04-28T05:00:00-00:00,2019-04-28T06:00:00-00:00,2019-04-27,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T16:00:00-00:00,2019-04-27T17:00:00-00:00,2019-04-27,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T07:00:00-00:00,2019-04-27T08:00:00-00:00,2019-04-27,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T09:00:00-00:00,2019-04-27T10:00:00-00:00,2019-04-27,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-28T02:00:00-00:00,2019-04-28T03:00:00-00:00,2019-04-27,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-28T03:00:00-00:00,2019-04-28T04:00:00-00:00,2019-04-27,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T14:00:00-00:00,2019-04-27T15:00:00-00:00,2019-04-27,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T17:00:00-00:00,2019-04-27T18:00:00-00:00,2019-04-27,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00001,109
2019-04-27T23:00:00-00:00,2019-04-28T00:00:00-00:00,2019-04-27,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T11:00:00-00:00,2019-04-27T12:00:00-00:00,2019-04-27,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-28T01:00:00-00:00,2019-04-28T02:00:00-00:00,2019-04-27,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-28T04:00:00-00:00,2019-04-28T05:00:00-00:00,2019-04-27,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T13:00:00-00:00,2019-04-27T14:00:00-00:00,2019-04-27,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T18:00:00-00:00,2019-04-27T19:00:00-00:00,2019-04-27,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19582,109
2019-04-28T00:00:00-00:00,2019-04-28T01:00:00-00:00,2019-04-27,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.3183,109
2019-04-27T21:00:00-00:00,2019-04-27T22:00:00-00:00,2019-04-27,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08403,109
2019-04-28T06:00:00-00:00,2019-04-28T07:00:00-00:00,2019-04-27,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,109
2019-04-27T20:00:00-00:00,2019-04-27T21:00:00-00:00,2019-04-27,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01043,110
2019-04-28T00:00:00-00:00,2019-04-28T01:00:00-00:00,2019-04-27,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.40231,110
2019-04-27T17:00:00-00:00,2019-04-27T18:00:00-00:00,2019-04-27,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01045,110
2019-04-28T05:00:00-00:00,2019-04-28T06:00:00-00:00,2019-04-27,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.43291,110
2019-04-27T19:00:00-00:00,2019-04-27T20:00:00-00:00,2019-04-27,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01044,110
2019-04-27T18:00:00-00:00,2019-04-27T19:00:00-00:00,2019-04-27,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01047,110
2019-04-27T11:00:00-00:00,2019-04-27T12:00:00-00:00,2019-04-27,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.12625,110
2019-04-27T10:00:00-00:00,2019-04-27T11:00:00-00:00,2019-04-27,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.21446,110
2019-04-27T08:00:00-00:00,2019-04-27T09:00:00-00:00,2019-04-27,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.59773,110
2019-04-27T16:00:00-00:00,2019-04-27T17:00:00-00:00,2019-04-27,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01008,110
2019-04-28T03:00:00-00:00,2019-04-28T04:00:00-00:00,2019-04-27,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.38603,110
2019-04-28T06:00:00-00:00,2019-04-28T07:00:00-00:00,2019-04-27,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.66467,110
2019-04-27T09:00:00-00:00,2019-04-27T10:00:00-00:00,2019-04-27,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.89815,110
2019-04-27T21:00:00-00:00,2019-04-27T22:00:00-00:00,2019-04-27,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01044,110
2019-04-28T04:00:00-00:00,2019-04-28T05:00:00-00:00,2019-04-27,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.40199,110
2019-04-27T15:00:00-00:00,2019-04-27T16:00:00-00:00,2019-04-27,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.64289,110
2019-04-27T14:00:00-00:00,2019-04-27T15:00:00-00:00,2019-04-27,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.58769,110
2019-04-27T13:00:00-00:00,2019-04-27T14:00:00-00:00,2019-04-27,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.87073,110
2019-04-27T12:00:00-00:00,2019-04-27T13:00:00-00:00,2019-04-27,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.96508,110
2019-04-28T02:00:00-00:00,2019-04-28T03:00:00-00:00,2019-04-27,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.78665,110
2019-04-28T01:00:00-00:00,2019-04-28T02:00:00-00:00,2019-04-27,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.1772,110
2019-04-27T23:00:00-00:00,2019-04-28T00:00:00-00:00,2019-04-27,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.40136,110
2019-04-27T22:00:00-00:00,2019-04-27T23:00:00-00:00,2019-04-27,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.91419,110
2019-04-27T07:00:00-00:00,2019-04-27T08:00:00-00:00,2019-04-27,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.2291,110
2019-04-27T22:00:00-00:00,2019-04-27T23:00:00-00:00,2019-04-27,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.01856,111
2019-04-27T13:00:00-00:00,2019-04-27T14:00:00-00:00,2019-04-27,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02087,111
2019-04-27T11:00:00-00:00,2019-04-27T12:00:00-00:00,2019-04-27,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.07976,111
2019-04-27T15:00:00-00:00,2019-04-27T16:00:00-00:00,2019-04-27,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05339,111
2019-04-27T17:00:00-00:00,2019-04-27T18:00:00-00:00,2019-04-27,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00024,111
2019-04-28T06:00:00-00:00,2019-04-28T07:00:00-00:00,2019-04-27,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06613,111
2019-04-27T14:00:00-00:00,2019-04-27T15:00:00-00:00,2019-04-27,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05979,111
2019-04-28T04:00:00-00:00,2019-04-28T05:00:00-00:00,2019-04-27,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05678,111
2019-04-27T09:00:00-00:00,2019-04-27T10:00:00-00:00,2019-04-27,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.10815,111
2019-04-27T18:00:00-00:00,2019-04-27T19:00:00-00:00,2019-04-27,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00023,111
2019-04-27T16:00:00-00:00,2019-04-27T17:00:00-00:00,2019-04-27,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00026,111
2019-04-27T19:00:00-00:00,2019-04-27T20:00:00-00:00,2019-04-27,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00019,111
2019-04-28T05:00:00-00:00,2019-04-28T06:00:00-00:00,2019-04-27,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.04921,111
2019-04-28T00:00:00-00:00,2019-04-28T01:00:00-00:00,2019-04-27,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15413,111
2019-04-27T21:00:00-00:00,2019-04-27T22:00:00-00:00,2019-04-27,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00022,111
2019-04-28T01:00:00-00:00,2019-04-28T02:00:00-00:00,2019-04-27,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08638,111
2019-04-27T10:00:00-00:00,2019-04-27T11:00:00-00:00,2019-04-27,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.05828,111
2019-04-27T08:00:00-00:00,2019-04-27T09:00:00-00:00,2019-04-27,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.14502,111
2019-04-28T03:00:00-00:00,2019-04-28T04:00:00-00:00,2019-04-27,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.0642,111
2019-04-27T12:00:00-00:00,2019-04-27T13:00:00-00:00,2019-04-27,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.08127,111
2019-04-27T23:00:00-00:00,2019-04-28T00:00:00-00:00,2019-04-27,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06837,111
2019-04-27T07:00:00-00:00,2019-04-27T08:00:00-00:00,2019-04-27,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.15116,111
2019-04-27T20:00:00-00:00,2019-04-27T21:00:00-00:00,2019-04-27,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00019,111
2019-04-28T02:00:00-00:00,2019-04-28T03:00:00-00:00,2019-04-27,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15612,111
2019-04-29T06:00:00-00:00,2019-04-29T07:00:00-00:00,2019-04-28,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.9812,112
2019-04-28T13:00:00-00:00,2019-04-28T14:00:00-00:00,2019-04-28,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.90519,112
2019-04-28T16:00:00-00:00,2019-04-28T17:00:00-00:00,2019-04-28,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.09078,112
2019-04-28T18:00:00-00:00,2019-04-28T19:00:00-00:00,2019-04-28,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-5.12207,112
2019-04-28T19:00:00-00:00,2019-04-28T20:00:00-00:00,2019-04-28,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.49394,112
2019-04-29T01:00:00-00:00,2019-04-29T02:00:00-00:00,2019-04-28,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.36301,112
2019-04-28T20:00:00-00:00,2019-04-28T21:00:00-00:00,2019-04-28,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.05561,112
2019-04-28T22:00:00-00:00,2019-04-28T23:00:00-00:00,2019-04-28,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.68047,112
2019-04-28T14:00:00-00:00,2019-04-28T15:00:00-00:00,2019-04-28,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,5.177,112
2019-04-28T07:00:00-00:00,2019-04-28T08:00:00-00:00,2019-04-28,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.50969,112
2019-04-28T23:00:00-00:00,2019-04-29T00:00:00-00:00,2019-04-28,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,4.1447,112
2019-04-29T02:00:00-00:00,2019-04-29T03:00:00-00:00,2019-04-28,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.8078,112
2019-04-28T21:00:00-00:00,2019-04-28T22:00:00-00:00,2019-04-28,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01057,112
2019-04-28T12:00:00-00:00,2019-04-28T13:00:00-00:00,2019-04-28,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.11711,112
2019-04-28T17:00:00-00:00,2019-04-28T18:00:00-00:00,2019-04-28,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-4.80807,112
2019-04-29T00:00:00-00:00,2019-04-29T01:00:00-00:00,2019-04-28,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.83021,112
2019-04-29T04:00:00-00:00,2019-04-29T05:00:00-00:00,2019-04-28,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.41549,112
2019-04-28T11:00:00-00:00,2019-04-28T12:00:00-00:00,2019-04-28,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.96207,112
2019-04-28T10:00:00-00:00,2019-04-28T11:00:00-00:00,2019-04-28,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.04,112
2019-04-29T03:00:00-00:00,2019-04-29T04:00:00-00:00,2019-04-28,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.35354,112
2019-04-28T15:00:00-00:00,2019-04-28T16:00:00-00:00,2019-04-28,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,112
2019-04-28T08:00:00-00:00,2019-04-28T09:00:00-00:00,2019-04-28,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.43965,112
2019-04-28T09:00:00-00:00,2019-04-28T10:00:00-00:00,2019-04-28,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.46752,112
2019-04-29T05:00:00-00:00,2019-04-29T06:00:00-00:00,2019-04-28,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.73154,112
2019-04-28T09:00:00-00:00,2019-04-28T10:00:00-00:00,2019-04-28,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,113
